# Energy(eV) COHP
2.560611155370807523e+00 1.588966207841025283e-02
2.610611155370804681e+00 1.796031410513735868e-02
2.660611155370801839e+00 1.958029621985348315e-02
2.710611155370798997e+00 2.051124595077948726e-02
2.760611155370796155e+00 2.064213530191128312e-02
2.810611155370793313e+00 2.002401100275940857e-02
2.860611155370790470e+00 1.886325931000250311e-02
2.910611155370787628e+00 1.747731234981012710e-02
2.960611155370784786e+00 1.622737521917193976e-02
3.010611155370781944e+00 1.544650979583437993e-02
3.060611155370779102e+00 1.537891423345379149e-02
3.110611155370776260e+00 1.614070731332958863e-02
3.160611155370773417e+00 1.770690494778760782e-02
3.210611155370770575e+00 1.992460522931856909e-02
3.260611155370767733e+00 2.254838363398208728e-02
3.310611155370764891e+00 2.529043309146018770e-02
3.360611155370762049e+00 2.787576273224823264e-02
3.410611155370759207e+00 3.009248879825847725e-02
3.460611155370756364e+00 3.182860017936457731e-02
3.510611155370753522e+00 3.308849232041028571e-02
3.560611155370750680e+00 3.398459038941376714e-02
3.610611155370747838e+00 3.470253555447919136e-02
3.660611155370744996e+00 3.544413767248597719e-02
3.710611155370742154e+00 3.636033217772930565e-02
3.760611155370739311e+00 3.749360993836818590e-02
3.810611155370736469e+00 3.875124858207894263e-02
3.860611155370733627e+00 3.992415772243487759e-02
3.910611155370730785e+00 4.075213375216077405e-02
3.960611155370727943e+00 4.101949999111707129e-02
4.010611155370725101e+00 4.065186092716249755e-02
4.060611155370722258e+00 3.978039992982370515e-02
4.110611155370719416e+00 3.874724731834582742e-02
4.160611155370716574e+00 3.804264123089562410e-02
4.210611155370713732e+00 3.818701232381604277e-02
4.260611155370710890e+00 3.959142794893254907e-02
4.310611155370708047e+00 4.244044797703980937e-02
4.360611155370705205e+00 4.663724444331958374e-02
4.410611155370702363e+00 5.183147782776106188e-02
4.460611155370699521e+00 5.752133801660006679e-02
4.510611155370696679e+00 6.319265083413630468e-02
4.560611155370693837e+00 6.844216058632127120e-02
4.610611155370690994e+00 7.303804914996840647e-02
4.660611155370688152e+00 7.689886018271914481e-02
4.710611155370685310e+00 8.001113885877340903e-02
4.760611155370682468e+00 8.233675477863387770e-02
4.810611155370679626e+00 8.376504091145650643e-02
4.860611155370676784e+00 8.413796586194345617e-02
4.910611155370673941e+00 8.333282055225998963e-02
4.960611155370671099e+00 8.135249978557085315e-02
5.010611155370668257e+00 7.836989712296123234e-02
5.060611155370665415e+00 7.470208349890079813e-02
5.110611155370662573e+00 7.073217417404313589e-02
5.160611155370659731e+00 6.682442472082748830e-02
5.210611155370656888e+00 6.327457858658221135e-02
5.260611155370654046e+00 6.030810259762873354e-02
5.310611155370651204e+00 5.810560795190160277e-02
5.360611155370648362e+00 5.681966754836318551e-02
5.410611155370645520e+00 5.655805702274430830e-02
5.460611155370642678e+00 5.733515297159313961e-02
5.510611155370639835e+00 5.901728702899054768e-02
5.560611155370636993e+00 6.129537861826187678e-02
5.610611155370634151e+00 6.370736317509988200e-02
5.660611155370631309e+00 6.571216739062708811e-02
5.710611155370628467e+00 6.679719473203588054e-02
5.760611155370625625e+00 6.658960357314790135e-02
5.810611155370622782e+00 6.494010457718518703e-02
5.860611155370619940e+00 6.195567378883565235e-02
5.910611155370617098e+00 5.797233571046297995e-02
5.960611155370614256e+00 5.347711294696740059e-02
6.010611155370611414e+00 4.900312072106362271e-02
6.060611155370608572e+00 4.502723461312022751e-02
6.110611155370605729e+00 4.189367875944077085e-02
6.160611155370602887e+00 3.977383496771496468e-02
6.210611155370600045e+00 3.866085040127578004e-02
6.260611155370597203e+00 3.839272575224187550e-02
6.310611155370594361e+00 3.869801998962161399e-02
6.360611155370591518e+00 3.925803172243053779e-02
6.410611155370588676e+00 3.977451777050133169e-02
6.460611155370585834e+00 4.002579815839091976e-02
6.510611155370582992e+00 3.989397324785502741e-02
6.560611155370580150e+00 3.935627995896140430e-02
6.610611155370577308e+00 3.845015544723899559e-02
6.660611155370574465e+00 3.723386085508081228e-02
6.710611155370571623e+00 3.576386076472078124e-02
6.760611155370568781e+00 3.409670033308298542e-02
6.810611155370565939e+00 3.230589291211686392e-02
6.860611155370563097e+00 3.049459787037782366e-02
6.910611155370560255e+00 2.878838714550379860e-02
6.960611155370557412e+00 2.730614492614462374e-02
7.010611155370554570e+00 2.612206555841512998e-02
7.060611155370551728e+00 2.523876610375421284e-02
7.110611155370548886e+00 2.458689146243179385e-02
7.160611155370546044e+00 2.405335857700088148e-02
7.210611155370543202e+00 2.352635454050867880e-02
7.260611155370540359e+00 2.293819469143467890e-02
7.310611155370537517e+00 2.229046138945307842e-02
7.360611155370534675e+00 2.165644173904542405e-02
7.410611155370531833e+00 2.116655637285759159e-02
7.460611155370528991e+00 2.098675771282138350e-02
7.510611155370526149e+00 2.129637442245362056e-02
7.560611155370523306e+00 2.226487915103196602e-02
7.610611155370520464e+00 2.402305142732594212e-02
7.660611155370517622e+00 2.662678238499386479e-02
7.710611155370514780e+00 3.001975032388842779e-02
7.760611155370511938e+00 3.400880724104460295e-02
7.810611155370509096e+00 3.826754946691771075e-02
7.860611155370506253e+00 4.237708355085489931e-02
7.910611155370503411e+00 4.590067293461982251e-02
7.960611155370500569e+00 4.847567619055827975e-02
8.010611155370497727e+00 4.989712267624171055e-02
8.060611155370494885e+00 5.016610996505643100e-02
8.110611155370492042e+00 4.948436346934975000e-02
8.160611155370489200e+00 4.819237160737493281e-02
8.210611155370486358e+00 4.666791004110072694e-02
8.260611155370483516e+00 4.521733567285340233e-02
8.310611155370480674e+00 4.399648322748864887e-02
8.360611155370477832e+00 4.298770054249388683e-02
8.410611155370474989e+00 4.203748520011059420e-02
8.460611155370472147e+00 4.093464221620007892e-02
8.510611155370469305e+00 3.949332378238040037e-02
8.560611155370466463e+00 3.760625409715224327e-02
8.610611155370463621e+00 3.525016299072936815e-02
8.660611155370460779e+00 3.244928128542123869e-02
8.710611155370457936e+00 2.922183833855404589e-02
8.760611155370455094e+00 2.554010155897888310e-02
8.810611155370452252e+00 2.132510931909348262e-02
8.860611155370449410e+00 1.647867302708999268e-02
8.910611155370446568e+00 1.093710388820034671e-02
8.960611155370443726e+00 4.722098006912123745e-03
9.010611155370440883e+00 -2.032087504186013815e-03
9.060611155370438041e+00 -9.082661639571850895e-03
9.110611155370435199e+00 -1.610615893767610926e-02
9.160611155370432357e+00 -2.273522842636829105e-02
9.210611155370429515e+00 -2.859318282133801667e-02
9.260611155370426673e+00 -3.332605889165062701e-02
9.310611155370423830e+00 -3.664023848857346499e-02
9.360611155370420988e+00 -3.835101295712794317e-02
9.410611155370418146e+00 -3.843414365790448484e-02
9.460611155370415304e+00 -3.705843791575740703e-02
9.510611155370412462e+00 -3.457519708663053803e-02
9.560611155370409620e+00 -3.145520312487936482e-02
9.610611155370406777e+00 -2.818844817203883246e-02
9.660611155370403935e+00 -2.518113295349561423e-02
9.710611155370401093e+00 -2.268647512316203027e-02
9.760611155370398251e+00 -2.078952295166363456e-02
9.810611155370395409e+00 -1.944142780025068934e-02
9.860611155370392567e+00 -1.851925341488943819e-02
9.910611155370389724e+00 -1.788241689596689610e-02
9.960611155370386882e+00 -1.740626683111725845e-02
1.001061115537038404e+01 -1.698967131464202904e-02
1.006061115537038120e+01 -1.654722703789796370e-02
1.011061115537037836e+01 -1.600145785827621764e-02
1.016061115537037551e+01 -1.528567133222992654e-02
1.021061115537037267e+01 -1.435842508929669609e-02
1.026061115537036983e+01 -1.322182461668509196e-02
1.031061115537036699e+01 -1.193231851755825572e-02
1.036061115537036414e+01 -1.059515978256985076e-02
1.041061115537036130e+01 -9.340454768034672089e-03
1.046061115537035846e+01 -8.286717955112215747e-03
1.051061115537035562e+01 -7.504008119622601267e-03
1.056061115537035278e+01 -6.990498240773268881e-03
1.061061115537034993e+01 -6.672432325548659920e-03
1.066061115537034709e+01 -6.428740553152534690e-03
1.071061115537034425e+01 -6.131538612326697772e-03
1.076061115537034141e+01 -5.687054807083238329e-03
1.081061115537033857e+01 -5.061699673103912250e-03
1.086061115537033572e+01 -4.285017703810308984e-03
1.091061115537033288e+01 -3.431447837291188435e-03
1.096061115537033004e+01 -2.590967880720166511e-03
1.101061115537032720e+01 -1.841184176745381184e-03
1.106061115537032435e+01 -1.230071103750021277e-03
1.111061115537032151e+01 -7.721742762982566639e-04
1.116061115537031867e+01 -4.553289791091191005e-04
1.121061115537031583e+01 -2.521734367813068282e-04
1.126061115537031299e+01 -1.311635887902489015e-04
1.131061115537031014e+01 -6.407114079534664440e-05
1.136061115537030730e+01 -2.939354396821128995e-05
1.141061115537030446e+01 -1.266459580567054492e-05
1.146061115537030162e+01 -5.124974247759301006e-06
1.151061115537029877e+01 -1.947888593062650407e-06
1.156061115537029593e+01 -6.953748868358307262e-07
1.161061115537029309e+01 -2.331662707995378097e-07
1.166061115537029025e+01 -7.343660301906644720e-08
1.171061115537028741e+01 -2.172535138739308967e-08
1.176061115537028456e+01 -6.037188234882951059e-09
